date,fight_url,event_url,result,fighter,opponent,division,dob,total_comp_time,round,time,fighter_url,opponent_url,referee,time_format,reach,height,age,knockdowns,sub_attempts,reversals,precomp_avg_knockdowns,precomp_recent_avg_knockdowns,precomp_avg_sub_attempts,precomp_recent_avg_sub_attempts,precomp_avg_reversals,precomp_recent_avg_reversals,precomp_avg_control,precomp_recent_avg_control,precomp_avg_takedowns_landed,precomp_recent_avg_takedowns_landed,precomp_avg_takedowns_attempts,precomp_recent_avg_takedowns_attempts,precomp_avg_sig_strikes_landed,precomp_recent_avg_sig_strikes_landed,precomp_avg_sig_strikes_attempts,precomp_recent_avg_sig_strikes_attempts,precomp_avg_total_strikes_landed,precomp_recent_avg_total_strikes_landed,precomp_avg_total_strikes_attempts,precomp_recent_avg_total_strikes_attempts,precomp_avg_head_strikes_landed,precomp_recent_avg_head_strikes_landed,precomp_avg_head_strikes_attempts,precomp_recent_avg_head_strikes_attempts,precomp_avg_body_strikes_landed,precomp_recent_avg_body_strikes_landed,precomp_avg_body_strikes_attempts,precomp_recent_avg_body_strikes_attempts,precomp_avg_leg_strikes_landed,precomp_recent_avg_leg_strikes_landed,precomp_avg_leg_strikes_attempts,precomp_recent_avg_leg_strikes_attempts,precomp_avg_distance_strikes_landed,precomp_recent_avg_distance_strikes_landed,precomp_avg_distance_strikes_attempts,precomp_recent_avg_distance_strikes_attempts,precomp_avg_clinch_strikes_landed,precomp_recent_avg_clinch_strikes_landed,precomp_avg_clinch_strikes_attempts,precomp_recent_avg_clinch_strikes_attempts,precomp_avg_ground_strikes_landed,precomp_recent_avg_ground_strikes_landed,precomp_avg_ground_strikes_attempts,precomp_recent_avg_ground_strikes_attempts,precomp_avg_takedowns_accuracy,precomp_recent_avg_takedowns_accuracy,precomp_avg_sig_strikes_accuracy,precomp_recent_avg_sig_strikes_accuracy,precomp_avg_total_strikes_accuracy,precomp_recent_avg_total_strikes_accuracy,precomp_avg_head_strikes_accuracy,precomp_recent_avg_head_strikes_accuracy,precomp_avg_body_strikes_accuracy,precomp_recent_avg_body_strikes_accuracy,precomp_avg_leg_strikes_accuracy,precomp_recent_avg_leg_strikes_accuracy,precomp_avg_distance_strikes_accuracy,precomp_recent_avg_distance_strikes_accuracy,precomp_avg_clinch_strikes_accuracy,precomp_recent_avg_clinch_strikes_accuracy,precomp_avg_ground_strikes_accuracy,precomp_recent_avg_ground_strikes_accuracy,precomp_avg_takedowns_def,precomp_recent_avg_takedowns_def,precomp_avg_sig_strikes_def,precomp_recent_avg_sig_strikes_def,precomp_avg_total_strikes_def,precomp_recent_avg_total_strikes_def,precomp_avg_head_strikes_def,precomp_recent_avg_head_strikes_def,precomp_avg_body_strikes_def,precomp_recent_avg_body_strikes_def,precomp_avg_leg_strikes_def,precomp_recent_avg_leg_strikes_def,precomp_avg_distance_strikes_def,precomp_recent_avg_distance_strikes_def,precomp_avg_clinch_strikes_def,precomp_recent_avg_clinch_strikes_def,precomp_avg_ground_strikes_def,precomp_recent_avg_ground_strikes_def,precomp_avg_reach_differential,precomp_recent_avg_reach_differential,precomp_avg_height_differential,precomp_recent_avg_height_differential,precomp_avg_age_differential,precomp_recent_avg_age_differential,precomp_avg_knockdowns_differential,precomp_recent_avg_knockdowns_differential,precomp_avg_sub_attempts_differential,precomp_recent_avg_sub_attempts_differential,precomp_avg_reversals_differential,precomp_recent_avg_reversals_differential,precomp_avg_control_differential,precomp_recent_avg_control_differential,precomp_avg_takedowns_landed_differential,precomp_recent_avg_takedowns_landed_differential,precomp_avg_takedowns_attempts_differential,precomp_recent_avg_takedowns_attempts_differential,precomp_avg_sig_strikes_landed_differential,precomp_recent_avg_sig_strikes_landed_differential,precomp_avg_sig_strikes_attempts_differential,precomp_recent_avg_sig_strikes_attempts_differential,precomp_avg_total_strikes_landed_differential,precomp_recent_avg_total_strikes_landed_differential,precomp_avg_total_strikes_attempts_differential,precomp_recent_avg_total_strikes_attempts_differential,precomp_avg_head_strikes_landed_differential,precomp_recent_avg_head_strikes_landed_differential,precomp_avg_head_strikes_attempts_differential,precomp_recent_avg_head_strikes_attempts_differential,precomp_avg_body_strikes_landed_differential,precomp_recent_avg_body_strikes_landed_differential,precomp_avg_body_strikes_attempts_differential,precomp_recent_avg_body_strikes_attempts_differential,precomp_avg_leg_strikes_landed_differential,precomp_recent_avg_leg_strikes_landed_differential,precomp_avg_leg_strikes_attempts_differential,precomp_recent_avg_leg_strikes_attempts_differential,precomp_avg_distance_strikes_landed_differential,precomp_recent_avg_distance_strikes_landed_differential,precomp_avg_distance_strikes_attempts_differential,precomp_recent_avg_distance_strikes_attempts_differential,precomp_avg_clinch_strikes_landed_differential,precomp_recent_avg_clinch_strikes_landed_differential,precomp_avg_clinch_strikes_attempts_differential,precomp_recent_avg_clinch_strikes_attempts_differential,precomp_avg_ground_strikes_landed_differential,precomp_recent_avg_ground_strikes_landed_differential,precomp_avg_ground_strikes_attempts_differential,precomp_recent_avg_ground_strikes_attempts_differential,precomp_avg_takedowns_accuracy_differential,precomp_recent_avg_takedowns_accuracy_differential,precomp_avg_sig_strikes_accuracy_differential,precomp_recent_avg_sig_strikes_accuracy_differential,precomp_avg_total_strikes_accuracy_differential,precomp_recent_avg_total_strikes_accuracy_differential,precomp_avg_head_strikes_accuracy_differential,precomp_recent_avg_head_strikes_accuracy_differential,precomp_avg_body_strikes_accuracy_differential,precomp_recent_avg_body_strikes_accuracy_differential,precomp_avg_leg_strikes_accuracy_differential,precomp_recent_avg_leg_strikes_accuracy_differential,precomp_avg_distance_strikes_accuracy_differential,precomp_recent_avg_distance_strikes_accuracy_differential,precomp_avg_clinch_strikes_accuracy_differential,precomp_recent_avg_clinch_strikes_accuracy_differential,precomp_avg_ground_strikes_accuracy_differential,precomp_recent_avg_ground_strikes_accuracy_differential,precomp_avg_takedowns_def_differential,precomp_recent_avg_takedowns_def_differential,precomp_avg_sig_strikes_def_differential,precomp_recent_avg_sig_strikes_def_differential,precomp_avg_total_strikes_def_differential,precomp_recent_avg_total_strikes_def_differential,precomp_avg_head_strikes_def_differential,precomp_recent_avg_head_strikes_def_differential,precomp_avg_body_strikes_def_differential,precomp_recent_avg_body_strikes_def_differential,precomp_avg_leg_strikes_def_differential,precomp_recent_avg_leg_strikes_def_differential,precomp_avg_distance_strikes_def_differential,precomp_recent_avg_distance_strikes_def_differential,precomp_avg_clinch_strikes_def_differential,precomp_recent_avg_clinch_strikes_def_differential,precomp_avg_ground_strikes_def_differential,precomp_recent_avg_ground_strikes_def_differential,precomp_avg_sub_attempts_per_min,precomp_recent_avg_sub_attempts_per_min,precomp_avg_takedowns_landed_per_min,precomp_recent_avg_takedowns_landed_per_min,precomp_avg_takedowns_attempts_per_min,precomp_recent_avg_takedowns_attempts_per_min,precomp_avg_sig_strikes_landed_per_min,precomp_recent_avg_sig_strikes_landed_per_min,precomp_avg_sig_strikes_attempts_per_min,precomp_recent_avg_sig_strikes_attempts_per_min,precomp_avg_total_strikes_landed_per_min,precomp_recent_avg_total_strikes_landed_per_min,precomp_avg_total_strikes_attempts_per_min,precomp_recent_avg_total_strikes_attempts_per_min,precomp_avg_head_strikes_landed_per_min,precomp_recent_avg_head_strikes_landed_per_min,precomp_avg_head_strikes_attempts_per_min,precomp_recent_avg_head_strikes_attempts_per_min,precomp_avg_body_strikes_landed_per_min,precomp_recent_avg_body_strikes_landed_per_min,precomp_avg_body_strikes_attempts_per_min,precomp_recent_avg_body_strikes_attempts_per_min,precomp_avg_leg_strikes_landed_per_min,precomp_recent_avg_leg_strikes_landed_per_min,precomp_avg_leg_strikes_attempts_per_min,precomp_recent_avg_leg_strikes_attempts_per_min,precomp_avg_distance_strikes_landed_per_min,precomp_recent_avg_distance_strikes_landed_per_min,precomp_avg_distance_strikes_attempts_per_min,precomp_recent_avg_distance_strikes_attempts_per_min,precomp_avg_clinch_strikes_landed_per_min,precomp_recent_avg_clinch_strikes_landed_per_min,precomp_avg_clinch_strikes_attempts_per_min,precomp_recent_avg_clinch_strikes_attempts_per_min,precomp_avg_ground_strikes_landed_per_min,precomp_recent_avg_ground_strikes_landed_per_min,precomp_avg_ground_strikes_attempts_per_min,precomp_recent_avg_ground_strikes_attempts_per_min,win_by_ko_tko,win_by_sub,win_by_s_dec,win_by_u_dec,stance_southpaw,stance_orthodox,stance_switch,Women's Strawweight,Flyweight,Women's Flyweight,Bantamweight,Women's Bantamweight,Featherweight,Women's Featherweight,Lightweight,Welterweight,Middleweight,Light Heavyweight,Heavyweight,Super Heavyweight,Open Weight,Catch Weight,weight,KD_R1,KD_R2,KD_R3,KD_R4,KD_R5,Sig. str._R1,Sig. str._R2,Sig. str._R3,Sig. str._R4,Sig. str._R5,Sig. str. %_R1,Sig. str. %_R2,Sig. str. %_R3,Sig. str. %_R4,Sig. str. %_R5,Total str._R1,Total str._R2,Total str._R3,Total str._R4,Total str._R5,Td_R1,Td_R2,Td_R3,Td_R4,Td_R5,Td %_R1,Td %_R2,Td %_R3,Td %_R4,Td %_R5,Sub. att_R1,Sub. att_R2,Sub. att_R3,Sub. att_R4,Sub. att_R5,Rev._R1,Rev._R2,Rev._R3,Rev._R4,Rev._R5,Ctrl_R1,Ctrl_R2,Ctrl_R3,Ctrl_R4,Ctrl_R5,Head_R1,Head_R2,Head_R3,Head_R4,Head_R5,Body_R1,Body_R2,Body_R3,Body_R4,Body_R5,Leg_R1,Leg_R2,Leg_R3,Leg_R4,Leg_R5,Distance_R1,Distance_R2,Distance_R3,Distance_R4,Distance_R5,Clinch_R1,Clinch_R2,Clinch_R3,Clinch_R4,Clinch_R5,Ground_R1,Ground_R2,Ground_R3,Ground_R4,Ground_R5
1997-07-27,http://ufcstats.com/fight-details/c92596c3143db25b,http://ufcstats.com/event-details/dc950d59dc590aca,0,Tony Fryklund,Kevin Jackson,Lightweight,1971-03-26,44,1,0:44,http://ufcstats.com/fighter-details/253de74457bd6374,http://ufcstats.com/fighter-details/13b2f59210dda9cc,John McCarthy,12-3,,72.0,51.0,0,0,0,0.0,,1.0,,0.0,,0.0,,1.0,,1.0,,5.0,,8.0,,11.0,,15.0,,4.0,,7.0,,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,5.0,,8.0,,100.0,,62.5,,73.33333333333333,,57.14285714285714,,100.0,,0.0,,0.0,,0.0,,62.5,,100.0,,100.0,,37.5,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,,,1.0140845070422535,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,5.0,,4.0,,2.2,,1.875,,4.0,,3.5,,1.0,,1.0,,1.0,,1.0,,1.0,,0.0,,1.0,,1.0,,5.0,,8.0,,100.0,,62.5,,1.1733333333333331,,57.14285714285714,,100.0,,1.0,,1.0,,1.0,,62.5,,100.0,,2.6666666666666665,,1.4062499999999998,,2.333333333333333,,100.0,,1.0,,1.0,,1.0,,2.6666666666666665,,0.6593406593406593,,0.6593406593406593,,0.6593406593406593,,3.296703296703297,,5.274725274725276,,7.252747252747253,,9.89010989010989,,2.6373626373626373,,4.615384615384616,,0.6593406593406593,,0.6593406593406593,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,3.296703296703297,,5.274725274725276,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-07-27,http://ufcstats.com/fight-details/c92596c3143db25b,http://ufcstats.com/event-details/dc950d59dc590aca,1,Kevin Jackson,Tony Fryklund,Lightweight,,44,1,0:44,http://ufcstats.com/fighter-details/13b2f59210dda9cc,http://ufcstats.com/fighter-details/253de74457bd6374,John McCarthy,12-3,,70.0,,0,1,0,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,,3.0,,6.0,,4.0,,7.0,,3.0,,4.0,,0.0,,1.0,,0.0,,1.0,,0.0,,2.0,,0.0,,1.0,,3.0,,3.0,,100.0,,50.0,,57.14285714285714,,75.0,,0.0,,0.0,,0.0,,0.0,,100.0,,100.0,,75.0,,75.0,,75.0,,100.0,,100.0,,75.0,,100.0,,100.0,,,,0.9589041095890408,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,3.0,,1.5,,4.0,,1.75,,3.0,,1.0,,1.0,,1.0,,1.0,,1.0,,0.0,,0.5,,1.0,,1.0,,3.0,,3.0,,100.0,,2.0,,2.2857142857142856,,3.0,,1.0,,1.0,,0.0,,1.0,,100.0,,100.0,,1.5,,1.7499999999999998,,3.0,,1.0,,1.0,,0.75,,1.0,,100.0,,0.0,,0.6896551724137931,,0.6896551724137931,,2.0689655172413794,,4.137931034482759,,2.7586206896551726,,4.827586206896552,,2.0689655172413794,,2.7586206896551726,,0.0,,0.6896551724137931,,0.0,,0.6896551724137931,,0.0,,1.3793103448275863,,0.0,,0.6896551724137931,,2.0689655172413794,,2.0689655172413794,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-07-27,http://ufcstats.com/fight-details/1f561a3e35a9b48a,http://ufcstats.com/event-details/dc950d59dc590aca,0,Dan Bobish,Mark Kerr,Heavyweight,1970-01-26,98,1,1:38,http://ufcstats.com/fighter-details/f348d05403fad037,http://ufcstats.com/fighter-details/a7b48e18ca27795d,John McCarthy,15-3-3,,74.0,52.0,0,0,0,0.0,,1.0,,0.0,,0.0,,1.0,,1.0,,9.0,,21.0,,12.0,,24.0,,9.0,,21.0,,0.0,,0.0,,0.0,,0.0,,2.0,,8.0,,3.0,,6.0,,4.0,,7.0,,100.0,,42.857142857142854,,50.0,,42.857142857142854,,0.0,,0.0,,25.0,,50.0,,57.14285714285714,,100.0,,40.0,,40.0,,40.0,,100.0,,100.0,,42.85714285714286,,33.33333333333334,,100.0,,,,0.9866666666666668,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.5,,2.1,,2.0,,2.4,,1.5,,2.1,,1.0,,1.0,,1.0,,1.0,,0.5,,1.1428571428571428,,1.5,,2.0,,4.0,,7.0,,100.0,,0.7142857142857142,,0.8333333333333334,,0.7142857142857142,,1.0,,1.0,,0.4375000000000001,,0.7500000000000001,,57.14285714285714,,100.0,,0.7,,0.8,,0.7,,1.0,,1.0,,0.5714285714285715,,0.6666666666666669,,2.333333333333333,,0.4615384615384616,,0.4615384615384616,,0.4615384615384616,,4.153846153846153,,9.692307692307693,,5.538461538461538,,11.076923076923077,,4.153846153846153,,9.692307692307693,,0.0,,0.0,,0.0,,0.0,,0.9230769230769232,,3.6923076923076934,,1.3846153846153848,,2.7692307692307696,,1.8461538461538465,,3.2307692307692317,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-07-27,http://ufcstats.com/fight-details/1f561a3e35a9b48a,http://ufcstats.com/event-details/dc950d59dc590aca,1,Mark Kerr,Dan Bobish,Heavyweight,1968-12-21,98,1,1:38,http://ufcstats.com/fighter-details/a7b48e18ca27795d,http://ufcstats.com/fighter-details/f348d05403fad037,John McCarthy,15-3-3,,75.0,53.0,0,0,0,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,,14.0,,20.0,,18.0,,24.0,,14.0,,20.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,14.0,,20.0,,100.0,,70.0,,75.0,,70.0,,0.0,,0.0,,0.0,,0.0,,70.0,,100.0,,50.0,,23.076923076923066,,100.0,,0.0,,100.0,,100.0,,100.0,,0.0,,,,0.986842105263158,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,14.0,,10.0,,1.8,,1.8461538461538465,,14.0,,20.0,,0.0,,0.0,,1.0,,0.0,,1.0,,0.0,,1.0,,1.0,,14.0,,20.0,,100.0,,1.4,,0.975,,70.0,,0.0,,1.0,,1.0,,1.0,,0.7,,100.0,,1.6666666666666667,,0.9230769230769228,,3.333333333333333,,0.0,,1.0,,1.0,,1.0,,0.0,,0.0,,0.4225352112676056,,0.4225352112676056,,5.915492957746477,,8.450704225352112,,7.605633802816901,,10.140845070422538,,5.915492957746477,,8.450704225352112,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,5.915492957746477,,8.450704225352112,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-07-27,http://ufcstats.com/fight-details/1a5171802bf3bce6,http://ufcstats.com/event-details/dc950d59dc590aca,0,Mark Coleman,Maurice Smith,Heavyweight,1964-12-20,1260,3,3:00,http://ufcstats.com/fighter-details/21b8a0f5c231096f,http://ufcstats.com/fighter-details/33e33d51f289d2a1,John McCarthy,15-3-3,75.0,73.0,57.0,0,2,0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,1.8333333333333333,0.6666666666666666,18.666666666666668,6.666666666666668,27.83333333333333,9.666666666666666,32.666666666666664,13.666666666666664,44.0,17.0,17.166666666666668,6.666666666666668,26.33333333333333,9.666666666666666,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.0,2.6666666666666665,3.0,3.8333333333333335,0.0,5.166666666666667,0.0,13.666666666666664,5.666666666666668,20.0,6.666666666666668,68.33333333333333,66.66666666666667,72.0138888888889,74.44444444444444,79.98594972279183,84.1991341991342,70.9424603174603,74.44444444444444,33.333333333333336,0.0,0.0,0.0,40.27777777777778,41.66666666666666,25.51282051282051,0.0,73.56553147574819,80.0,100.0,100.0,71.74603174603175,63.33333333333334,38.63728863728864,53.7037037037037,84.72222222222223,83.33333333333333,91.66666666666669,100.0,66.66666666666667,66.66666666666667,78.8888888888889,63.33333333333334,87.5,100.0,100.0,100.0,,,0.9778354670459932,0.9777177177177178,0.9754464285714284,,1.0,1.0,1.5,1.6666666666666667,0.8333333333333334,1.0,1.0,1.0,1.5,1.0,1.4166666666666667,0.6666666666666666,13.666666666666664,4.0,9.80952380952381,4.0,4.673052115583075,5.25,4.1333666333666335,4.2777777777777795,16.833333333333332,6.0,10.222222222222225,5.0,2.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1666666666666667,0.6666666666666666,0.7777777777777777,1.0,2.3888888888888893,1.0,2.583333333333333,1.0,13.666666666666664,5.666666666666668,20.0,6.666666666666668,68.5,67.0,31.750694444444445,34.05555555555556,17.595130074400274,34.183982683982684,46.10515873015873,63.555555555555536,33.833333333333336,1.0,0.6666666666666666,0.6666666666666666,28.527777777777768,33.5,14.162393162393165,1.0,73.56553147574819,80.0,50.91666666666666,67.0,19.08360805860805,34.916666666666664,19.016990748234296,37.086419753086425,19.990811965811968,36.91666666666666,33.916666666666664,1.0,0.6666666666666666,0.6666666666666666,17.788888888888884,33.68888888888889,1.6547619047619044,1.0,20.48861283643892,37.333333333333336,0.5862572385309649,1.1148775894538605,0.4458472002274269,0.5873015873015873,0.5360153372829951,0.5873015873015873,5.233771560648886,4.848802797955339,6.795708626060377,5.895614743072369,8.217624226102247,7.911487758945385,10.046570337109213,9.071294054344902,4.869386206783148,4.848802797955339,6.431323272194638,5.895614743072372,0.3643853538657377,0.0,0.3643853538657377,0.0,0.0,0.0,0.0,0.0,0.4116540639277903,0.6704331450094161,0.8032650823888062,1.3483992467043315,0.5100178399890215,0.0,0.6910937285577056,0.0,4.312099656732077,4.178369652945924,5.301349815113865,4.54721549636804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-07-27,http://ufcstats.com/fight-details/1a5171802bf3bce6,http://ufcstats.com/event-details/dc950d59dc590aca,1,Maurice Smith,Mark Coleman,Heavyweight,1961-12-13,1260,3,3:00,http://ufcstats.com/fighter-details/33e33d51f289d2a1,http://ufcstats.com/fighter-details/21b8a0f5c231096f,John McCarthy,15-3-3,,74.0,60.0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-17,http://ufcstats.com/fight-details/c99e302777049f2d,http://ufcstats.com/event-details/07a18ae55dfc3cd9,0,Harry Moskowitz,Alex Hunter,Heavyweight,,720,1,12:00,http://ufcstats.com/fighter-details/4dc496aa0cfc0d95,http://ufcstats.com/fighter-details/baa5358456803df8,Joe Hamilton,12,,77.0,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-17,http://ufcstats.com/fight-details/c99e302777049f2d,http://ufcstats.com/event-details/07a18ae55dfc3cd9,1,Alex Hunter,Harry Moskowitz,Heavyweight,,720,1,12:00,http://ufcstats.com/fighter-details/baa5358456803df8,http://ufcstats.com/fighter-details/4dc496aa0cfc0d95,Joe Hamilton,12,,69.0,,0,0,1,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,,7.0,,12.0,,16.0,,21.0,,4.0,,8.0,,2.0,,3.0,,1.0,,1.0,,2.0,,3.0,,0.0,,0.0,,5.0,,9.0,,100.0,,58.33333333333334,,76.19047619047619,,50.0,,66.66666666666666,,100.0,,66.66666666666666,,0.0,,55.55555555555557,,100.0,,0.0,,0.0,,100.0,,0.0,,100.0,,0.0,,100.0,,100.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,7.0,,12.0,,8.0,,10.5,,4.0,,8.0,,2.0,,3.0,,1.0,,1.0,,2.0,,3.0,,1.0,,1.0,,5.0,,9.0,,100.0,,0.5833333333333334,,0.7619047619047619,,50.0,,0.6666666666666665,,100.0,,0.6666666666666665,,1.0,,55.55555555555557,,100.0,,0.0,,0.0,,2.0,,0.0,,100.0,,0.0,,1.0,,2.25,,0.0,,0.4,,0.4,,2.8,,4.8,,6.4,,8.4,,1.6,,3.2,,0.8,,1.2,,0.4,,0.4,,0.8,,1.2,,0.0,,0.0,,2.0,,3.6,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-17,http://ufcstats.com/fight-details/da77ead135cb4f17,http://ufcstats.com/event-details/07a18ae55dfc3cd9,0,Houston Dorr,Dwayne Cason,Heavyweight,,223,1,3:43,http://ufcstats.com/fighter-details/312f47c3d2f83ffa,http://ufcstats.com/fighter-details/31c01fbc2586a5eb,Joe Hamilton,12,,73.0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-17,http://ufcstats.com/fight-details/da77ead135cb4f17,http://ufcstats.com/event-details/07a18ae55dfc3cd9,1,Dwayne Cason,Houston Dorr,Heavyweight,,223,1,3:43,http://ufcstats.com/fighter-details/31c01fbc2586a5eb,http://ufcstats.com/fighter-details/312f47c3d2f83ffa,Joe Hamilton,12,,70.0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-17,http://ufcstats.com/fight-details/6603f1d60bfeefa9,http://ufcstats.com/event-details/07a18ae55dfc3cd9,0,Greg Stott,Mark Kerr,Heavyweight,,17,1,0:17,http://ufcstats.com/fighter-details/91181b29be041f1c,http://ufcstats.com/fighter-details/a7b48e18ca27795d,John McCarthy,12-3,,67.0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
